$GNRMC,020636.00,A,1308.03966,N,07517.82781,E,2.424,237.92,081218,,,A*7E
$GNRMC,020637.00,A,1308.03921,N,07517.82722,E,2.747,236.05,081218,,,A*7C
$GNRMC,020638.00,A,1308.03873,N,07517.82666,E,2.726,231.53,081218,,,A*77
$GNRMC,020639.00,A,1308.03839,N,07517.82617,E,1.669,233.48,081218,,,A*7F
$GNRMC,020640.00,A,1308.03805,N,07517.82586,E,1.851,224.69,081218,,,A*75
$GNRMC,020641.00,A,1308.03776,N,07517.82551,E,1.811,232.47,081218,,,A*7A
$GNRMC,020642.00,A,1308.03759,N,07517.82504,E,1.720,242.37,081218,,,A*79
$GNRMC,020643.00,A,1308.03755,N,07517.82468,E,0.911,260.47,081218,,,A*75
$GNRMC,020644.00,A,1308.03759,N,07517.82457,E,0.140,,081218,,,A*67
$GNRMC,020645.00,A,1308.03760,N,07517.82446,E,0.087,,081218,,,A*66
$GNRMC,020646.00,A,1308.03751,N,07517.82450,E,0.174,,081218,,,A*6D
$GNRMC,020647.00,A,1308.03743,N,07517.82455,E,0.035,,081218,,,A*6E
$GNRMC,020648.00,A,1308.03748,N,07517.82452,E,0.054,,081218,,,A*6A
$GNRMC,020649.00,A,1308.03749,N,07517.82447,E,0.161,,081218,,,A*69
$GNRMC,020650.00,A,1308.03742,N,07517.82435,E,0.468,256.61,081218,,,A*7B
$GNRMC,020651.00,A,1308.03726,N,07517.82407,E,1.425,246.30,081218,,,A*74
$GNRMC,020652.00,A,1308.03692,N,07517.82364,E,2.078,235.59,081218,,,A*7F
$GNRMC,020653.00,A,1308.03662,N,07517.82324,E,1.708,236.90,081218,,,A*70
$GNRMC,020654.00,A,1308.03647,N,07517.82276,E,1.770,249.21,081218,,,A*7B
$GNRMC,020655.00,A,1308.03638,N,07517.82239,E,1.197,254.41,081218,,,A*7C
$GNRMC,020656.00,A,1308.03617,N,07517.82219,E,1.133,240.17,081218,,,A*78
$GNRMC,020657.00,A,1308.03595,N,07517.82200,E,1.129,235.78,081218,,,A*78
$GNRMC,020658.00,A,1308.03576,N,07517.82163,E,1.531,239.41,081218,,,A*77
$GNRMC,020659.00,A,1308.03548,N,07517.82118,E,1.978,239.71,081218,,,A*75
$GNRMC,020700.00,A,1308.03519,N,07517.82072,E,2.081,239.91,081218,,,A*73
$GNRMC,020701.00,A,1308.03480,N,07517.82023,E,2.346,235.25,081218,,,A*7C
$GNRMC,020702.00,A,1308.03447,N,07517.81980,E,1.732,234.74,081218,,,A*76
$GNRMC,020703.00,A,1308.03416,N,07517.81921,E,2.415,235.91,081218,,,A*77
$GNRMC,020704.00,A,1308.03377,N,07517.81868,E,2.494,235.05,081218,,,A*78
$GNRMC,020705.00,A,1308.03329,N,07517.81825,E,2.376,227.62,081218,,,A*72
$GNRMC,020706.00,A,1308.03274,N,07517.81785,E,2.449,220.38,081218,,,A*7E
$GNRMC,020707.00,A,1308.03220,N,07517.81755,E,2.240,217.12,081218,,,A*70
$GNRMC,020708.00,A,1308.03172,N,07517.81733,E,1.778,212.75,081218,,,A*72
$GNRMC,020709.00,A,1308.03122,N,07517.81702,E,2.187,214.52,081218,,,A*72
$GNRMC,020710.00,A,1308.03078,N,07517.81654,E,2.516,225.49,081218,,,A*72
$GNRMC,020711.00,A,1308.03040,N,07517.81590,E,2.232,232.65,081218,,,A*7A
$GNRMC,020712.00,A,1308.03006,N,07517.81540,E,2.252,233.16,081218,,,A*75
$GNRMC,020713.00,A,1308.02984,N,07517.81492,E,1.499,232.85,081218,,,A*71
$GNRMC,020714.00,A,1308.02957,N,07517.81459,E,1.537,228.73,081218,,,A*78
$GNRMC,020715.00,A,1308.02938,N,07517.81441,E,0.811,227.12,081218,,,A*79
$GNRMC,020716.00,A,1308.02934,N,07517.81431,E,0.246,,081218,,,A*63
$GNRMC,020717.00,A,1308.02934,N,07517.81426,E,0.114,,081218,,,A*60
$GNRMC,020718.00,A,1308.02935,N,07517.81425,E,0.023,,081218,,,A*68
$GNRMC,020719.00,A,1308.02936,N,07517.81424,E,0.100,,081218,,,A*6B
$GNRMC,020720.00,A,1308.02948,N,07517.81430,E,0.668,274.99,081218,,,A*7B
$GNRMC,020721.00,A,1308.02946,N,07517.81428,E,0.035,,081218,,,A*6C
$GNRMC,020722.00,A,1308.02945,N,07517.81429,E,0.103,,081218,,,A*69
$GNRMC,020723.00,A,1308.02945,N,07517.81422,E,0.150,,081218,,,A*65
$GNRMC,020724.00,A,1308.02945,N,07517.81418,E,0.075,,081218,,,A*6D
$GNRMC,020725.00,A,1308.02958,N,07517.81405,E,0.499,313.23,081218,,,A*74
$GNRMC,020726.00,A,1308.02960,N,07517.81400,E,0.250,,081218,,,A*64
$GNRMC,020727.00,A,1308.02961,N,07517.81396,E,0.080,,081218,,,A*63
$GNRMC,020728.00,A,1308.02967,N,07517.81392,E,0.055,,081218,,,A*66
$GNRMC,020729.00,A,1308.02973,N,07517.81389,E,0.061,,081218,,,A*6F
$GNRMC,020730.00,A,1308.02981,N,07517.81386,E,0.150,,081218,,,A*66
$GNRMC,020731.00,A,1308.02986,N,07517.81382,E,0.050,,081218,,,A*65
$GNRMC,020732.00,A,1308.02992,N,07517.81379,E,0.134,,081218,,,A*64
$GNRMC,020733.00,A,1308.02998,N,07517.81377,E,0.056,,081218,,,A*64
$GNRMC,020734.00,A,1308.03005,N,07517.81374,E,0.036,,081218,,,A*6A
$GNRMC,020735.00,A,1308.03009,N,07517.81371,E,0.049,,081218,,,A*6A
$GNRMC,020736.00,A,1308.03009,N,07517.81368,E,0.030,,081218,,,A*6F
$GNRMC,020737.00,A,1308.03009,N,07517.81366,E,0.069,,081218,,,A*6C
$GNRMC,020738.00,A,1308.03009,N,07517.81366,E,0.086,,081218,,,A*62
$GNRMC,020739.00,A,1308.03011,N,07517.81367,E,0.131,,081218,,,A*66
$GNRMC,020740.00,A,1308.03019,N,07517.81367,E,0.294,,081218,,,A*6C
$GNRMC,020741.00,A,1308.03015,N,07517.81364,E,0.323,,081218,,,A*6F
$GNRMC,020742.00,A,1308.03013,N,07517.81367,E,0.253,,081218,,,A*6F
$GNRMC,020743.00,A,1308.03019,N,07517.81368,E,0.317,,081218,,,A*6A
$GNRMC,020744.00,A,1308.03008,N,07517.81363,E,0.625,260.13,081218,,,A*7A
$GNRMC,020745.00,A,1308.02996,N,07517.81371,E,0.132,,081218,,,A*6E
$GNRMC,020746.00,A,1308.02994,N,07517.81370,E,0.052,,081218,,,A*69
$GNRMC,020747.00,A,1308.02992,N,07517.81368,E,0.248,,081218,,,A*6E
$GNRMC,020748.00,A,1308.02997,N,07517.81361,E,0.453,283.22,081218,,,A*76
$GNRMC,020749.00,A,1308.03002,N,07517.81349,E,0.402,242.92,081218,,,A*7B
$GNRMC,020750.00,A,1308.02998,N,07517.81346,E,0.097,,081218,,,A*6E
$GNRMC,020751.00,A,1308.02998,N,07517.81346,E,0.050,,081218,,,A*64
$GNRMC,020752.00,A,1308.02996,N,07517.81341,E,0.242,,081218,,,A*6F
$GNRMC,020753.00,A,1308.02994,N,07517.81340,E,0.094,,081218,,,A*64
$GNRMC,020754.00,A,1308.02994,N,07517.81339,E,0.105,,081218,,,A*64
$GNRMC,020755.00,A,1308.03006,N,07517.81340,E,0.716,326.29,081218,,,A*7E
$GNRMC,020756.00,A,1308.03010,N,07517.81338,E,0.231,,081218,,,A*67
$GNRMC,020757.00,A,1308.03011,N,07517.81339,E,0.049,,081218,,,A*6B
$GNRMC,020758.00,A,1308.03010,N,07517.81337,E,0.090,,081218,,,A*6F
$GNRMC,020759.00,A,1308.03008,N,07517.81336,E,0.031,,081218,,,A*6D
$GNRMC,020800.00,A,1308.03007,N,07517.81335,E,0.027,,081218,,,A*65
$GNRMC,020801.00,A,1308.03005,N,07517.81335,E,0.031,,081218,,,A*61
$GNRMC,020802.00,A,1308.03004,N,07517.81337,E,0.072,,081218,,,A*66
$GNRMC,020803.00,A,1308.03005,N,07517.81345,E,1.005,11.15,081218,,,A*48
$GNRMC,020804.00,A,1308.03022,N,07517.81360,E,0.846,22.95,081218,,,A*4B
$GNRMC,020805.00,A,1308.03025,N,07517.81357,E,0.336,,081218,,,A*67
$GNRMC,020806.00,A,1308.03025,N,07517.81368,E,0.391,,081218,,,A*65
$GNRMC,020807.00,A,1308.03024,N,07517.81361,E,0.188,,081218,,,A*66
$GNRMC,020808.00,A,1308.03028,N,07517.81351,E,0.222,,081218,,,A*65
$GNRMC,020809.00,A,1308.03021,N,07517.81356,E,0.657,,081218,,,A*6C
$GNRMC,020810.00,A,1308.02985,N,07517.81329,E,2.140,239.94,081218,,,A*72
$GNRMC,020811.00,A,1308.02946,N,07517.81300,E,1.508,235.93,081218,,,A*77
$GNRMC,020812.00,A,1308.02924,N,07517.81283,E,0.930,229.42,081218,,,A*7D
$GNRMC,020813.00,A,1308.02919,N,07517.81275,E,0.652,293.49,081218,,,A*7A
$GNRMC,020814.00,A,1308.02900,N,07517.81261,E,1.114,232.69,081218,,,A*7D
$GNRMC,020815.00,A,1308.02890,N,07517.81257,E,0.086,,081218,,,A*68
$GNRMC,020816.00,A,1308.02891,N,07517.81257,E,0.044,,081218,,,A*64
$GNRMC,020817.00,A,1308.02886,N,07517.81262,E,0.252,,081218,,,A*60
$GNRMC,020818.00,A,1308.02882,N,07517.81268,E,0.216,,081218,,,A*61
$GNRMC,020819.00,A,1308.02882,N,07517.81261,E,0.284,,081218,,,A*62
$GNRMC,020820.00,A,1308.02885,N,07517.81260,E,0.162,,081218,,,A*65
$GNRMC,020821.00,A,1308.02885,N,07517.81270,E,0.455,204.94,081218,,,A*71
$GNRMC,020822.00,A,1308.02871,N,07517.81273,E,0.266,,081218,,,A*69
$GNRMC,020823.00,A,1308.02872,N,07517.81269,E,0.241,,081218,,,A*65
$GNRMC,020824.00,A,1308.02872,N,07517.81264,E,0.059,,081218,,,A*64
$GNRMC,020825.00,A,1308.02872,N,07517.81260,E,0.120,,081218,,,A*6E
$GNRMC,020826.00,A,1308.02870,N,07517.81257,E,0.116,,081218,,,A*6E
$GNRMC,020827.00,A,1308.02870,N,07517.81251,E,0.209,,081218,,,A*64
$GNRMC,020828.00,A,1308.02869,N,07517.81249,E,0.079,,081218,,,A*6F
$GNRMC,020829.00,A,1308.02860,N,07517.81246,E,0.298,,081218,,,A*65
$GNRMC,020830.00,A,1308.02849,N,07517.81251,E,0.339,,081218,,,A*6A
$GNRMC,020831.00,A,1308.02838,N,07517.81249,E,0.334,,081218,,,A*69
$GNRMC,020832.00,A,1308.02833,N,07517.81244,E,0.233,,081218,,,A*6A
$GNRMC,020833.00,A,1308.02833,N,07517.81236,E,0.188,,081218,,,A*6D
$GNRMC,020834.00,A,1308.02835,N,07517.81229,E,0.197,,081218,,,A*6C
$GNRMC,020835.00,A,1308.02832,N,07517.81228,E,0.198,,081218,,,A*64
$GNRMC,020836.00,A,1308.02832,N,07517.81224,E,0.174,,081218,,,A*69
$GNRMC,020837.00,A,1308.02830,N,07517.81221,E,0.079,,081218,,,A*63
$GNRMC,020838.00,A,1308.02827,N,07517.81220,E,0.041,,081218,,,A*60
$GNRMC,020839.00,A,1308.02825,N,07517.81223,E,0.203,,081218,,,A*64
$GNRMC,020840.00,A,1308.02827,N,07517.81225,E,0.101,,081218,,,A*6F
$GNRMC,020841.00,A,1308.02833,N,07517.81239,E,0.876,117.07,081218,,,A*71
$GNRMC,020842.00,A,1308.02834,N,07517.81250,E,0.150,,081218,,,A*69
$GNRMC,020843.00,A,1308.02838,N,07517.81250,E,0.518,153.44,081218,,,A*75
$GNRMC,020844.00,A,1308.02837,N,07517.81234,E,0.425,,081218,,,A*69
$GNRMC,020845.00,A,1308.02836,N,07517.81232,E,0.149,,081218,,,A*60
$GNRMC,020846.00,A,1308.02837,N,07517.81231,E,0.013,,081218,,,A*6F
$GNRMC,020847.00,A,1308.02841,N,07517.81227,E,0.071,,081218,,,A*6C
$GNRMC,020848.00,A,1308.02846,N,07517.81225,E,0.030,,081218,,,A*63
$GNRMC,020849.00,A,1308.02849,N,07517.81224,E,0.007,,081218,,,A*68
$GNRMC,020850.00,A,1308.02851,N,07517.81221,E,0.059,,081218,,,A*67
$GNRMC,020851.00,A,1308.02853,N,07517.81216,E,0.211,,081218,,,A*6E
$GNRMC,020852.00,A,1308.02860,N,07517.81220,E,0.349,,081218,,,A*64
$GNRMC,020853.00,A,1308.02869,N,07517.81224,E,0.382,84.29,081218,,,A*46
$GNRMC,020854.00,A,1308.02880,N,07517.81235,E,0.515,68.11,081218,,,A*47
$GNRMC,020855.00,A,1308.02880,N,07517.81242,E,0.421,97.24,081218,,,A*46
$GNRMC,020856.00,A,1308.02883,N,07517.81249,E,0.398,46.66,081218,,,A*42
$GNRMC,020857.00,A,1308.02882,N,07517.81243,E,0.391,,081218,,,A*6D
$GNRMC,020858.00,A,1308.02881,N,07517.81238,E,0.220,,081218,,,A*66
$GNRMC,020859.00,A,1308.02882,N,07517.81240,E,0.089,,081218,,,A*6A
$GNRMC,020900.00,A,1308.02882,N,07517.81243,E,0.055,,081218,,,A*65
$GNRMC,020901.00,A,1308.02885,N,07517.81245,E,0.046,,081218,,,A*67
$GNRMC,020902.00,A,1308.02904,N,07517.81248,E,0.462,27.91,081218,,,A*40
$GNRMC,020903.00,A,1308.02915,N,07517.81245,E,0.389,,081218,,,A*6D
$GNRMC,020904.00,A,1308.02924,N,07517.81248,E,0.346,31.86,081218,,,A*44
$GNRMC,020905.00,A,1308.02926,N,07517.81248,E,0.060,,081218,,,A*62
$GNRMC,020906.00,A,1308.02930,N,07517.81245,E,0.266,,081218,,,A*6F
$GNRMC,020907.00,A,1308.02936,N,07517.81241,E,0.237,,081218,,,A*68
$GNRMC,020908.00,A,1308.02936,N,07517.81239,E,0.053,,081218,,,A*68
$GNRMC,020909.00,A,1308.02932,N,07517.81238,E,0.029,,081218,,,A*61
$GNRMC,020910.00,A,1308.02929,N,07517.81237,E,0.085,,081218,,,A*6A
$GNRMC,020911.00,A,1308.02926,N,07517.81237,E,0.077,,081218,,,A*69
$GNRMC,020912.00,A,1308.02923,N,07517.81236,E,0.033,,081218,,,A*6E
$GNRMC,020913.00,A,1308.02902,N,07517.81236,E,0.078,,081218,,,A*63
$GNRMC,020914.00,A,1308.02901,N,07517.81231,E,0.225,,081218,,,A*6A
$GNRMC,020915.00,A,1308.02901,N,07517.81228,E,0.109,,081218,,,A*6E
$GNRMC,020916.00,A,1308.02900,N,07517.81226,E,0.082,,081218,,,A*60
$GNRMC,020917.00,A,1308.02895,N,07517.81224,E,0.068,,081218,,,A*6A
$GNRMC,020918.00,A,1308.02897,N,07517.81221,E,0.127,,081218,,,A*68
$GNRMC,020919.00,A,1308.02893,N,07517.81224,E,0.285,,081218,,,A*63
$GNRMC,020920.00,A,1308.02908,N,07517.81246,E,0.987,57.65,081218,,,A*48
$GNRMC,020921.00,A,1308.02893,N,07517.81259,E,1.171,120.03,081218,,,A*75
$GNRMC,020922.00,A,1308.02861,N,07517.81260,E,1.401,176.18,081218,,,A*7A
$GNRMC,020923.00,A,1308.02835,N,07517.81241,E,1.381,198.51,081218,,,A*7B
$GNRMC,020924.00,A,1308.02839,N,07517.81237,E,0.737,257.38,081218,,,A*76
$GNRMC,020925.00,A,1308.02869,N,07517.81241,E,0.956,327.72,081218,,,A*72
$GNRMC,020926.00,A,1308.02883,N,07517.81254,E,0.801,12.25,081218,,,A*45
$GNRMC,020927.00,A,1308.02887,N,07517.81258,E,0.075,,081218,,,A*6D
$GNRMC,020928.00,A,1308.02874,N,07517.81250,E,0.486,39.88,081218,,,A*4A
$GNRMC,020929.00,A,1308.02866,N,07517.81248,E,0.188,,081218,,,A*6E
$GNRMC,020930.00,A,1308.02847,N,07517.81239,E,1.103,262.99,081218,,,A*79
$GNRMC,020931.00,A,1308.02846,N,07517.81244,E,0.269,,081218,,,A*65
$GNRMC,020932.00,A,1308.02837,N,07517.81240,E,0.932,245.13,081218,,,A*7E
$GNRMC,020933.00,A,1308.02816,N,07517.81220,E,1.008,231.63,081218,,,A*7F
$GNRMC,020934.00,A,1308.02795,N,07517.81218,E,0.750,217.84,081218,,,A*71
$GNRMC,020935.00,A,1308.02776,N,07517.81210,E,0.917,216.79,081218,,,A*7B
$GNRMC,020936.00,A,1308.02764,N,07517.81205,E,0.312,,081218,,,A*65
$GNRMC,020937.00,A,1308.02753,N,07517.81201,E,0.651,211.87,081218,,,A*75
$GNRMC,020938.00,A,1308.02715,N,07517.81204,E,1.724,178.15,081218,,,A*78
$GNRMC,020939.00,A,1308.02673,N,07517.81201,E,1.404,182.05,081218,,,A*78
$GNRMC,020940.00,A,1308.02635,N,07517.81197,E,1.350,186.25,081218,,,A*78
$GNRMC,020941.00,A,1308.02599,N,07517.81189,E,1.201,188.25,081218,,,A*78
$GNRMC,020942.00,A,1308.02571,N,07517.81177,E,0.992,200.69,081218,,,A*77
$GNRMC,020943.00,A,1308.02543,N,07517.81166,E,1.127,199.60,081218,,,A*7A
$GNRMC,020944.00,A,1308.02513,N,07517.81165,E,1.012,188.84,081218,,,A*76
$GNRMC,020945.00,A,1308.02504,N,07517.81166,E,0.088,,081218,,,A*63
$GNRMC,020946.00,A,1308.02507,N,07517.81166,E,0.141,,081218,,,A*67
$GNRMC,020947.00,A,1308.02506,N,07517.81163,E,0.462,209.84,081218,,,A*7F
$GNRMC,020948.00,A,1308.02493,N,07517.81152,E,0.780,226.67,081218,,,A*70
$GNRMC,020949.00,A,1308.02490,N,07517.81146,E,0.279,,081218,,,A*6D
$GNRMC,020950.00,A,1308.02486,N,07517.81160,E,0.637,159.84,081218,,,A*77
$GNRMC,020951.00,A,1308.02495,N,07517.81168,E,0.489,,081218,,,A*64
$GNRMC,020952.00,A,1308.02497,N,07517.81168,E,0.021,,081218,,,A*63
$GNRMC,020953.00,A,1308.02496,N,07517.81166,E,0.092,,081218,,,A*65
$GNRMC,020954.00,A,1308.02494,N,07517.81161,E,0.319,,081218,,,A*67
$GNRMC,020955.00,A,1308.02479,N,07517.81154,E,0.997,179.94,081218,,,A*73
$GNRMC,020956.00,A,1308.02483,N,07517.81171,E,1.105,102.43,081218,,,A*76
$GNRMC,020957.00,A,1308.02486,N,07517.81192,E,0.816,103.05,081218,,,A*76
$GNRMC,020958.00,A,1308.02479,N,07517.81206,E,0.403,,081218,,,A*66
$GNRMC,020959.00,A,1308.02461,N,07517.81197,E,0.339,,081218,,,A*6B
$GNRMC,021000.00,A,1308.02490,N,07517.81194,E,1.547,16.16,081218,,,A*42
$GNRMC,021001.00,A,1308.02501,N,07517.81193,E,0.165,,081218,,,A*66
$GNRMC,021002.00,A,1308.02494,N,07517.81196,E,0.235,,081218,,,A*6B
$GNRMC,021003.00,A,1308.02491,N,07517.81188,E,0.399,1.11,081218,,,A*78
$GNRMC,021004.00,A,1308.02488,N,07517.81173,E,0.302,,081218,,,A*6E
$GNRMC,021005.00,A,1308.02501,N,07517.81184,E,1.003,43.87,081218,,,A*42
$GNRMC,021006.00,A,1308.02508,N,07517.81191,E,0.212,,081218,,,A*69
$GNRMC,021007.00,A,1308.02504,N,07517.81181,E,0.517,11.99,081218,,,A*49
$GNRMC,021008.00,A,1308.02505,N,07517.81169,E,0.421,333.02,081218,,,A*74
$GNRMC,021009.00,A,1308.02513,N,07517.81166,E,0.254,,081218,,,A*66
$GNRMC,021010.00,A,1308.02511,N,07517.81167,E,0.126,,081218,,,A*6B
$GNRMC,021011.00,A,1308.02517,N,07517.81167,E,0.292,,081218,,,A*60
$GNRMC,021012.00,A,1308.02508,N,07517.81172,E,0.603,74.16,081218,,,A*4F
$GNRMC,021013.00,A,1308.02504,N,07517.81177,E,0.097,,081218,,,A*66
$GNRMC,021014.00,A,1308.02501,N,07517.81176,E,0.261,,081218,,,A*6E
$GNRMC,021015.00,A,1308.02487,N,07517.81173,E,0.632,127.52,081218,,,A*7A
$GNRMC,021016.00,A,1308.02481,N,07517.81169,E,0.203,,081218,,,A*6F
$GNRMC,021017.00,A,1308.02479,N,07517.81168,E,0.149,,081218,,,A*65
$GNRMC,021018.00,A,1308.02480,N,07517.81169,E,0.097,,081218,,,A*6F
$GNRMC,021019.00,A,1308.02482,N,07517.81160,E,0.452,212.01,081218,,,A*76
$GNRMC,021020.00,A,1308.02480,N,07517.81156,E,0.166,,081218,,,A*67
$GNRMC,021021.00,A,1308.02477,N,07517.81151,E,0.256,,081218,,,A*69
$GNRMC,021022.00,A,1308.02473,N,07517.81148,E,0.181,,081218,,,A*6F
$GNRMC,021023.00,A,1308.02473,N,07517.81155,E,0.198,,081218,,,A*6A
$GNRMC,021024.00,A,1308.02489,N,07517.81139,E,1.254,275.93,081218,,,A*74
$GNRMC,021025.00,A,1308.02485,N,07517.81114,E,0.984,256.23,081218,,,A*7B
$GNRMC,021026.00,A,1308.02476,N,07517.81110,E,0.362,,081218,,,A*6C
$GNRMC,021027.00,A,1308.02483,N,07517.81121,E,0.657,298.27,081218,,,A*7E
$GNRMC,021028.00,A,1308.02487,N,07517.81128,E,0.293,,081218,,,A*68
$GNRMC,021029.00,A,1308.02475,N,07517.81138,E,0.420,,081218,,,A*6B
$GNRMC,021030.00,A,1308.02501,N,07517.81131,E,1.383,337.97,081218,,,A*70
$GNRMC,021031.00,A,1308.02523,N,07517.81121,E,0.571,,081218,,,A*6D
$GNRMC,021032.00,A,1308.02531,N,07517.81137,E,0.223,,081218,,,A*6A
$GNRMC,021033.00,A,1308.02534,N,07517.81124,E,0.781,324.62,081218,,,A*7E
$GNRMC,021034.00,A,1308.02535,N,07517.81131,E,0.236,,081218,,,A*6A
$GNRMC,021035.00,A,1308.02543,N,07517.81141,E,0.463,348.90,081218,,,A*73
$GNRMC,021036.00,A,1308.02536,N,07517.81136,E,0.877,252.99,081218,,,A*78
$GNRMC,021037.00,A,1308.02532,N,07517.81139,E,0.067,,081218,,,A*60
$GNRMC,021038.00,A,1308.02520,N,07517.81125,E,1.015,243.25,081218,,,A*79
$GNRMC,021039.00,A,1308.02510,N,07517.81131,E,0.669,201.90,081218,,,A*7A
$GNRMC,021040.00,A,1308.02508,N,07517.81131,E,0.273,,081218,,,A*66
$GNRMC,021041.00,A,1308.02501,N,07517.81128,E,0.268,,081218,,,A*6C
$GNRMC,021042.00,A,1308.02504,N,07517.81119,E,0.641,269.89,081218,,,A*75
$GNRMC,021043.00,A,1308.02502,N,07517.81115,E,0.132,,081218,,,A*6F
$GNRMC,021044.00,A,1308.02488,N,07517.81131,E,0.943,170.55,081218,,,A*7B
$GNRMC,021045.00,A,1308.02482,N,07517.81141,E,0.194,,081218,,,A*6D
$GNRMC,021046.00,A,1308.02483,N,07517.81141,E,0.221,,081218,,,A*62
$GNRMC,021047.00,A,1308.02478,N,07517.81139,E,0.189,,081218,,,A*69
$GNRMC,021048.00,A,1308.02480,N,07517.81136,E,0.326,,081218,,,A*69
$GNRMC,021049.00,A,1308.02480,N,07517.81139,E,0.084,,081218,,,A*6C
$GNRMC,021050.00,A,1308.02481,N,07517.81142,E,0.058,,081218,,,A*68
$GNRMC,021051.00,A,1308.02480,N,07517.81139,E,0.431,,081218,,,A*6F
$GNRMC,021052.00,A,1308.02466,N,07517.81129,E,0.308,,081218,,,A*68
$GNRMC,021053.00,A,1308.02459,N,07517.81130,E,0.066,,081218,,,A*66
$GNRMC,021054.00,A,1308.02461,N,07517.81125,E,0.030,,081218,,,A*6D
$GNRMC,021055.00,A,1308.02466,N,07517.81123,E,0.013,,081218,,,A*6C
$GNRMC,021056.00,A,1308.02476,N,07517.81122,E,0.062,,081218,,,A*69
$GNRMC,021057.00,A,1308.02480,N,07517.81122,E,0.057,,081218,,,A*67
$GNRMC,021058.00,A,1308.02486,N,07517.81121,E,0.181,,081218,,,A*67
$GNRMC,021059.00,A,1308.02494,N,07517.81122,E,0.291,,081218,,,A*64
$GNRMC,021100.00,A,1308.02497,N,07517.81129,E,0.149,,081218,,,A*67
$GNRMC,021101.00,A,1308.02501,N,07517.81139,E,0.587,140.89,081218,,,A*75
$GNRMC,021102.00,A,1308.02508,N,07517.81132,E,0.241,,081218,,,A*63
$GNRMC,021103.00,A,1308.02510,N,07517.81120,E,0.351,,081218,,,A*68
$GNRMC,021104.00,A,1308.02513,N,07517.81112,E,0.018,,081218,,,A*63
$GNRMC,021105.00,A,1308.02514,N,07517.81113,E,0.078,,081218,,,A*62
$GNRMC,021106.00,A,1308.02514,N,07517.81102,E,0.580,,081218,,,A*63
$GNRMC,021107.00,A,1308.02516,N,07517.81100,E,0.081,,081218,,,A*66
$GNRMC,021108.00,A,1308.02514,N,07517.81102,E,0.052,,081218,,,A*67
$GNRMC,021109.00,A,1308.02508,N,07517.81105,E,0.071,,081218,,,A*6D
$GNRMC,021110.00,A,1308.02501,N,07517.81115,E,0.093,,081218,,,A*61
$GNRMC,021111.00,A,1308.02497,N,07517.81117,E,0.020,,081218,,,A*64
$GNRMC,021112.00,A,1308.02493,N,07517.81117,E,0.035,,081218,,,A*67
$GNRMC,021113.00,A,1308.02493,N,07517.81121,E,0.074,,081218,,,A*66
$GNRMC,021114.00,A,1308.02497,N,07517.81122,E,0.056,,081218,,,A*66
$GNRMC,021115.00,A,1308.02504,N,07517.81121,E,0.032,,081218,,,A*6D
$GNRMC,021116.00,A,1308.02507,N,07517.81124,E,0.029,,081218,,,A*62
$GNRMC,021117.00,A,1308.02510,N,07517.81123,E,0.065,,081218,,,A*6A
$GNRMC,021118.00,A,1308.02511,N,07517.81122,E,0.040,,081218,,,A*62
$GNRMC,021119.00,A,1308.02514,N,07517.81119,E,0.010,,081218,,,A*6B
$GNRMC,021120.00,A,1308.02516,N,07517.81118,E,0.064,,081218,,,A*61
$GNRMC,021121.00,A,1308.02515,N,07517.81113,E,0.204,,081218,,,A*6C
$GNRMC,021122.00,A,1308.02512,N,07517.81117,E,0.140,,081218,,,A*6F
$GNRMC,021123.00,A,1308.02510,N,07517.81119,E,0.031,,081218,,,A*65
$GNRMC,021124.00,A,1308.02506,N,07517.81122,E,0.052,,081218,,,A*68
$GNRMC,021125.00,A,1308.02507,N,07517.81123,E,0.203,,081218,,,A*6F
$GNRMC,021126.00,A,1308.02502,N,07517.81125,E,0.173,,081218,,,A*6B
$GNRMC,021127.00,A,1308.02499,N,07517.81124,E,0.070,,081218,,,A*6A
$GNRMC,021128.00,A,1308.02502,N,07517.81127,E,0.149,,081218,,,A*6E
$GNRMC,021129.00,A,1308.02510,N,07517.81124,E,0.044,,081218,,,A*63
$GNRMC,021130.00,A,1308.02513,N,07517.81111,E,0.403,,081218,,,A*69
$GNRMC,021131.00,A,1308.02504,N,07517.81097,E,0.465,,081218,,,A*61
$GNRMC,021132.00,A,1308.02510,N,07517.81103,E,0.352,,081218,,,A*68
$GNRMC,021133.00,A,1308.02513,N,07517.81108,E,0.032,,081218,,,A*64
$GNRMC,021134.00,A,1308.02511,N,07517.81109,E,0.030,,081218,,,A*62
$GNRMC,021135.00,A,1308.02511,N,07517.81110,E,0.016,,081218,,,A*6F
$GNRMC,021136.00,A,1308.02514,N,07517.81109,E,0.026,,081218,,,A*62
$GNRMC,021137.00,A,1308.02519,N,07517.81107,E,0.038,,081218,,,A*6F
$GNRMC,021138.00,A,1308.02523,N,07517.81106,E,0.025,,081218,,,A*64
$GNRMC,021139.00,A,1308.02524,N,07517.81106,E,0.048,,081218,,,A*69
$GNRMC,021140.00,A,1308.02524,N,07517.81108,E,0.059,,081218,,,A*69
$GNRMC,021141.00,A,1308.02524,N,07517.81110,E,0.032,,081218,,,A*6C
$GNRMC,021142.00,A,1308.02525,N,07517.81112,E,0.031,,081218,,,A*6F
$GNRMC,021143.00,A,1308.02524,N,07517.81118,E,0.071,,081218,,,A*61
